- Slots for small pistol on the front (left chest - right chest) use velcro to cover it
19737,variable,"EAR.M32H PLUS","EARMOR M32H PLUS Tactical Headset with Helmet Adapters",1,0,visible,,"<div class=""title""><strong class=""type"">Overview</strong></div>
\n<div id=""short_description_content"" class=""value"">
\n<ul>
\n 	<li><strong>NEW 2024 Version:</strong> Updated design with the latest technology for enhanced performance.</li>
\n 	<li><strong>NEW Silicon Gel Pads Included:</strong> Enhanced comfort for prolonged use.</li>
\n 	<li><strong>NEW Easy Remove Headband:</strong> Designed for quick and hassle-free headband removal.</li>
\n 	<li><strong>Color:</strong> Tactical shooting headset in GREEN color.</li>
\n 	<li><strong>Noise Suppression:</strong> Suppresses harmful noise above 82 dB for safety.</li>
\n 	<li><strong>Military Standard Plug:</strong> Built-in NATO Military Standard 7.0 Plug for efficient PTT communication.</li>
\n 	<li><strong>Sound Amplification:</strong> Amplifies low-level sounds to keep you alert.</li>
\n 	<li><strong>Comfortable Cushions:</strong> Features comfortable ear cushions for a tight, secure seal.</li>
\n 	<li><strong>Low-Profile Cups:</strong> Designed specifically for shooting.</li>
\n 	<li><strong>Audio Speakers:</strong> Independent 4x high-end beats audio speakers to manage input and ambient sounds separately.</li>
\n 	<li><strong>Headband:</strong> Adjustable, padded headband ensures all-day comfort.</li>
\n 	<li><strong>Foldable Design:</strong> Easily foldable for convenient storage and protection.</li>
\n 	<li><strong>Auto Shut-off:</strong> Includes 4-hour Auto Shut-off function for energy conservation.</li>
\n</ul>
\n</div>",,,taxable,,1,,,0,0,1,,,,1,,,,"Hearing Protect > Accessories Hearing Protect, Bulletproofs Helmets > Accessories Helmet, EARMOR, Hearing Protect, EARMOR > Milpro tactical",,,"https://swarnatactical.com/wp-content/uploads/2024/09/m31-7.png, https://swarnatactical.com/wp-content/uploads/2024/09/m31-7.png, https://swarnatactical.com/wp-content/uploads/2024/09/m31-5-1.png, https://swarnatactical.com/wp-content/uploads/2024/09/139-5.png, https://swarnatactical.com/wp-content/uploads/2024/09/140.png, https://swarnatactical.com/wp-content/uploads/2024/09/141.png, https://swarnatactical.com/wp-content/uploads/2024/09/139-6.png, https://swarnatactical.com/wp-content/uploads/2024/09/462.png, https://swarnatactical.com/wp-content/uploads/2024/09/472.png, https://swarnatactical.com/wp-content/uploads/2024/09/481.png, https://swarnatactical.com/wp-content/uploads/2024/09/49.png, https://swarnatactical.com/wp-content/uploads/2024/09/50.png, https://swarnatactical.com/wp-content/uploads/2024/09/51.png",,,,,,,,,0,Color,"Black, Coyote Brown, Green, Sand",1,1,,,,,,,239,90,,,,,,,,,,,,,,"2024-10-20 09:24:30",no,0,,no,,,,,,,,,,,,,,,,,,,,,
19751,variation,"EAR.M32H PLUS-BK","EARMOR M32H PLUS Tactical Headset with Helmet Adapters - Black",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,1700000,,,,https://swarnatactical.com/wp-content/uploads/2024/09/481.png,,,"EAR.M32H PLUS",,,,,,1,Color,Black,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19752,variation,"EAR.M32H PLUS-FG","EARMOR M32H PLUS Tactical Headset with Helmet Adapters - Green",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,1700000,,,,https://swarnatactical.com/wp-content/uploads/2024/09/49.png,,,"EAR.M32H PLUS",,,,,,2,Color,Green,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19753,variation,"EAR.M32H PLUS-CB","EARMOR M32H PLUS Tactical Headset with Helmet Adapters - Coyote Brown",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,1700000,,,,https://swarnatactical.com/wp-content/uploads/2024/09/51.png,,,"EAR.M32H PLUS",,,,,,3,Color,"Coyote Brown",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19754,variation,"EAR.M32H PLUS-SAND","EARMOR M32H PLUS Tactical Headset with Helmet Adapters - Sand",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,1700000,,,,https://swarnatactical.com/wp-content/uploads/2024/09/50.png,,,"EAR.M32H PLUS",,,,,,4,Color,Sand,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19755,variation,EAR.M20-BK,"Earmor M20 Electronic Noise Reduction Earplug - Black",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,1460000,,,,https://swarnatactical.com/wp-content/uploads/2024/09/57.png,,,EAR.M20,,,,,,1,Color,Black,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19756,variation,EAR.M20-OG,"Earmor M20 Electronic Noise Reduction Earplug - Green",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,1460000,,,,https://swarnatactical.com/wp-content/uploads/2024/09/55.png,,,EAR.M20,,,,,,2,Color,Green,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19757,variation,EAR.M20-GRY,"Earmor M20 Electronic Noise Reduction Earplug - Grey",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,1460000,,,,https://swarnatactical.com/wp-content/uploads/2024/09/58.png,,,EAR.M20,,,,,,3,Color,Grey,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19758,variation,EAR.M20-YL,"Earmor M20 Electronic Noise Reduction Earplug - Yellow",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,1460000,,,,https://swarnatactical.com/wp-content/uploads/2024/09/56.png,,,EAR.M20,,,,,,4,Color,Yellow,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19759,variable,M12,"Rails Adapter Helm - Earmor",1,0,visible,,"# Rails Adapter Helm M12-QD - Fits For M31 / M32 / M31H / M32H - Earmor
\n
\nProduct name: EXFIL TW3.0 Rails Adapter Attachment Kit
\nReplace Headband of EARMOR M31/M32 or helmet rail kit of M31H/M32H with M12 EXFIL helmet TW3.0 rails adapter attachment kit, allows attaching your EARMOR hearing protector directly to EXFIL helmet TW3.0 rails.
\n- Durable, lightweight
\n- Rotatable for stowing EARMOR
\n
\n&nbsp;
\n
\nAdapter Helm - Rails Adapter to helm - Earmor
\n
\nReplace Headband of EARMOR M31/M32 or helmet rail kit of M31H/M32H with M12 EXFIL helmet rails adapter attachment kit, allows attaching your EARMOR hearing protector directly to ARC helmet rails.
\nFeatures :
\n- Durable, lightweight
\n- Rotatable for stowing EARMOR",,,taxable,,1,,,0,0,0.5,,,,1,,,,"EARMOR > Accessories Earmor, Hearing Protect > Accessories Hearing Protect, Bulletproofs Helmets > Accessories Helmet, EARMOR",,,"https://swarnatactical.com/wp-content/uploads/2024/09/63.png, https://swarnatactical.com/wp-content/uploads/2024/09/60.png, https://swarnatactical.com/wp-content/uploads/2024/09/61.png, https://swarnatactical.com/wp-content/uploads/2024/09/62.png, https://swarnatactical.com/wp-content/uploads/2024/09/63.png, https://swarnatactical.com/wp-content/uploads/2024/09/64.png, https://swarnatactical.com/wp-content/uploads/2024/09/65.png",,,,,,,,,0,Variation,"M12, M12 QD",1,1,,,,,,,239,90,,,,,,,,,,,,,,"2024-10-20 09:22:20",,0,,,,,,,,,,,,,,,,,,,,,,,
19766,variation,280000,"Rails Adapter Helm - Earmor - M12",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,,,,,https://swarnatactical.com/wp-content/uploads/2024/09/60.png,,,M12,,,,,,1,Variation,M12,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19767,variation,360000,"Rails Adapter Helm - Earmor - M12 QD",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,,,,,https://swarnatactical.com/wp-content/uploads/2024/09/63.png,,,M12,,,,,,2,Variation,"M12 QD",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19768,simple,M55-AUX,"F101 Stealth Helmet Light - EARMOR",1,0,visible,,"<div class=""title""><strong class=""type"">Overview</strong></div>
\n<div id=""short_description_content"" class=""value"">
\n
\nThe light is waterproof and has two modes of operation with two functions under each mode. A 3-position function switch allows you to turn the light on and select one of the two functions available. A dedicated mode switch toggles between the visible and IR modes to maintain illumination discipline.
\n
\nThe function switch features a nub below to allow checking the selected function by finger-feel even with gloves on. The mode switch has a smaller similar nub above, or you can just memorize ""Visible / Front"" and ""IR / Rear"" - assuming you mounted the light correctly. The light provides vibrating feedback to confirm it has been turned on in the IR mode.
\n
\nOutput: Green Constant / White Flash / IR (US - 60fpm / NATO -30fpm
\n
\nBattery: 1 x CR123A included
\n
\n</div>",,,taxable,,1,,,0,0,1,,,,1,,,510000,"EARMOR > Accessories Earmor, Hearing Protect > Accessories Hearing Protect, EARMOR",,,"https://swarnatactical.com/wp-content/uploads/2024/09/87.png, https://swarnatactical.com/wp-content/uploads/2024/09/87.png, https://swarnatactical.com/wp-content/uploads/2024/09/88.png, https://swarnatactical.com/wp-content/uploads/2024/09/89.png, https://swarnatactical.com/wp-content/uploads/2024/09/951.png",,,,,,,,,0,,,,,,,,,,,239,90,,,,,,,,,,,,,,"2024-10-20 09:19:47",no,0,,,,,,,,,"<iframe title=""Rainshell Assault Jacket, Military Tested For Jungle Battle Proven Warmth And Protection#lifestyle"" width=""1170"" height=""878"" src=""https://www.youtube.com/embed/4McZyIbPs_w?feature=oembed"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",1733207032,,,,,,,,,,,,,
19769,variable,EAR.S14,"Earmor S14 Velcro For Headphones EARMOR M31 / M32 Coyote",1,0,visible,,"S14 provides a clean, sleek, adhesive backed loop velcro panel for popular electronic ear protection headsets. Allows the attachment of morale patches, blood types, IR glints, or other smaller illumination marking devices
\nFor M31 / M32 / M31H / M32H Opsmen headset",,,taxable,,1,,,0,0,1,,,,1,,,,"EARMOR > Accessories Earmor, Hearing Protect > Accessories Hearing Protect, EARMOR, Hearing Protect",,,"https://swarnatactical.com/wp-content/uploads/2024/09/82.png, https://swarnatactical.com/wp-content/uploads/2024/09/82.png, https://swarnatactical.com/wp-content/uploads/2024/09/83.png, https://swarnatactical.com/wp-content/uploads/2024/09/84.png, https://swarnatactical.com/wp-content/uploads/2024/09/85.png",,,,,,,,,0,Color,"Black, Coyote Brown",1,1,,,,,,,239,90,,,,,,,,,,,,,,"2024-10-20 09:19:25",,0,,,,,,,,,"<iframe title=""Rainshell Assault Jacket, Military Tested For Jungle Battle Proven Warmth And Protection#lifestyle"" width=""1170"" height=""878"" src=""https://www.youtube.com/embed/4McZyIbPs_w?feature=oembed"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" referrerpolicy=""strict-origin-when-cross-origin"" allowfullscreen></iframe>",1750554311,,,,,,,,,,,,,
19777,variation,EAR.S14-BK,"Earmor S14 Velcro For Headphones EARMOR M31 / M32 Coyote - Black",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,140000,,,,https://swarnatactical.com/wp-content/uploads/2024/09/84.png,,,EAR.S14,,,,,,1,Color,Black,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19778,variation,EAR.S14-CB,"Earmor S14 Velcro For Headphones EARMOR M31 / M32 Coyote - Coyote Brown",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,140000,,,,https://swarnatactical.com/wp-content/uploads/2024/09/83.png,,,EAR.S14,,,,,,2,Color,"Coyote Brown",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19780,variable,EAR.F102,"Earmor F102 Tactical Helmet Survival Signal Lamp Explosion Flash Light",1,0,visible,,"<strong>FEATURES</strong>
\nF102 is a multi-function marker light which can fit in helmet, clothes and bag ,etc. Mainly used in various activities such as military training /action, outdoor sports, search and rescue, daily commuting ,etc. It will be to locate, identify and mark when using night vision or other equipment of inspection.
\n-Colors: Green / Red / Yellow / Blue / White / IR
\n-Output: Constant / Flash(60fps)
\n
\n<strong>SPECIFICATION</strong>
\nWeight: 23g
\nSize: 45 x 50 x 18mm
\nWaterproof: IPX8/Up to 10metres
\nWorking temperature: - 20 °C ~ 60 °C
\nBattery: 1 x CR2450 (Not replaceable)",,,taxable,,1,,,0,0,1,,,,1,,,,"EARMOR > Accessories Earmor, Hearing Protect > Accessories Hearing Protect, Bulletproofs Helmets > Accessories Helmet, EARMOR, Hearing Protect",,,"https://swarnatactical.com/wp-content/uploads/2024/09/90.png, https://swarnatactical.com/wp-content/uploads/2024/09/90.png, https://swarnatactical.com/wp-content/uploads/2024/09/91.png, https://swarnatactical.com/wp-content/uploads/2024/09/92.png, https://swarnatactical.com/wp-content/uploads/2024/09/931.png, https://swarnatactical.com/wp-content/uploads/2024/09/941.png",,,,,,,,,0,Color,"Blue, Green, Red, Yellow",1,1,,,,,,,239,90,,,,,,,,,,,,,,"2024-10-20 09:18:57",no,0,,no,,,,,,,,,,,,,,,,,,,,,
19787,variation,EAR.F102-BLUE,"Earmor F102 Tactical Helmet Survival Signal Lamp Explosion Flash Light - Blue",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,200000,,,,https://swarnatactical.com/wp-content/uploads/2024/09/931.png,,,EAR.F102,,,,,,1,Color,Blue,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19788,variation,EAR.F102-GREEN,"Earmor F102 Tactical Helmet Survival Signal Lamp Explosion Flash Light - Green",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,200000,,,,https://swarnatactical.com/wp-content/uploads/2024/09/941.png,,,EAR.F102,,,,,,2,Color,Green,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19789,variation,EAR.F102-RED,"Earmor F102 Tactical Helmet Survival Signal Lamp Explosion Flash Light - Red",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,200000,,,,https://swarnatactical.com/wp-content/uploads/2024/09/92.png,,,EAR.F102,,,,,,3,Color,Red,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19790,variation,EAR.F102-YL,"Earmor F102 Tactical Helmet Survival Signal Lamp Explosion Flash Light - Yellow",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,200000,,,,https://swarnatactical.com/wp-content/uploads/2024/09/91.png,,,EAR.F102,,,,,,4,Color,Yellow,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19792,variable,C30,"Bluetooth Hearing Protectors C30 - EARMOR",1,0,visible,,"<strong>Description</strong>:
\n<ul>
\n 	<li><strong>High-fidelity</strong> sound quality for musical immersion</li>
\n 	<li><strong>Comfortable wear for all-day companion</strong> - Premium gel ear cushions and silicone headband ensure comfort even during extended wear</li>
\n 	<li><strong>Single-button for easy operation</strong> - allows you effortlessly adjust volume and answer calls to be easy at work.</li>
\n 	<li><strong>Multiple applications</strong> for hearing protection</li>
\n 	<li><strong>Bluetooth 5.3, Wireless connection</strong> - the latest Bluetooth technology ensures stable communication</li>
\n 	<li><strong>Rechargeable battery for long-lasting capacity</strong> – Up to 40 hours of playtime, no worries about frequent charging. Type-C interface applied</li>
\n 	<li><strong>Battery</strong> - 600 mAh</li>
\n 	<li><strong>NRR</strong> - 25 db</li>
\n 	<li><strong>Material</strong> - ABS plastic</li>
\n</ul>",,,taxable,,1,,,0,0,1,,,,1,,,,"Hearing Protect > Accessories Hearing Protect, EARMOR, EARMOR > electronic earmor, Headphone, Hearing Protect",,,"https://swarnatactical.com/wp-content/uploads/2024/09/58-4.png, https://swarnatactical.com/wp-content/uploads/2024/09/961.png, https://swarnatactical.com/wp-content/uploads/2024/09/59-5.png, https://swarnatactical.com/wp-content/uploads/2024/09/601.png, https://swarnatactical.com/wp-content/uploads/2024/09/991.png, https://swarnatactical.com/wp-content/uploads/2024/09/1001.png, https://swarnatactical.com/wp-content/uploads/2024/09/971.png, https://swarnatactical.com/wp-content/uploads/2024/09/981.png",,,,,,,,,0,Color,"Black, Orange",1,1,,,,,,,239,90,,,,,,,,,,,,,,"2025-01-13 04:09:38",no,0,,no,,,,,,,,,,,,,,,,,,,,,
19856,variation,EARMOR.C30-BK,"Bluetooth Hearing Protectors C30 - EARMOR - Black",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,815000,,,,,,,C30,,,,,,1,Color,Black,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19857,variation,EARMOR.C30-OR,"Bluetooth Hearing Protectors C30 - EARMOR - Orange",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,815000,,,,,,,C30,,,,,,2,Color,Orange,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19858,simple,H.09000,"Rubber Grip-Browning Hi-Power Hogue",1,0,visible,,"<h2 class=""box-title"">About this product</h2>
\n<div class=""description""><section class=""product-spectification"">
\n<div class=""spec-row"">
\n<h3>Product Identifiers</h3>
\n<ul>
\n 	<li class="""">
\n<div class=""s-name"">Brand</div>
\n<div class=""s-value"">Hogue</div></li>
\n 	<li class="""">
\n<div class=""s-name"">MPN</div>
\n<div class=""s-value"">09000</div></li>
\n 	<li class="""">
\n<div class=""s-name"">UPC</div>
\n<div class=""s-value"">0743108090008</div></li>
\n 	<li class="""">
\n<div class=""s-name"">Model</div>
\n<div class=""s-value"">Hi-Power</div></li>
\n 	<li class="""">
\n<div class=""s-name"">eBay Product ID (ePID)</div>
\n<div class=""s-value"">4014885374</div></li>
\n</ul>
\n</div>
\n<div class=""spec-row"">
\n<h3>Product Key Features</h3>
\n<ul>
\n 	<li class="""">
\n<div class=""s-name"">Gauge/Caliber</div>
\n<div class=""s-value"">9 mm Luger</div></li>
\n 	<li class="""">
\n<div class=""s-name"">Color</div>
\n<div class=""s-value"">Black</div></li>
\n 	<li class="""">
\n<div class=""s-name"">For Gun Type</div>
\n<div class=""s-value"">Handgun</div></li>
\n 	<li class="""">
\n<div class=""s-name"">Features</div>
\n<div class=""s-value"">Reduced Recoil, Shock Absorbing, Low Profile</div></li>
\n 	<li class="""">
\n<div class=""s-name"">For Gun Make</div>
\n<div class=""s-value"">Browning</div></li>
\n 	<li class="""">
\n<div class=""s-name"">Material</div>
\n<div class=""s-value"">Wood, Rubber</div></li>
\n 	<li class="""">
\n<div class=""s-name"">Type</div>
\n<div class=""s-value"">Grip</div></li>
\n</ul>
\n</div>
\n<div class=""spec-row"">
\n<h3>Dimensions</h3>
\n<ul>
\n 	<li class="""">
\n<div class=""s-name"">Item Height</div>
\n<div class=""s-value"">2</div></li>
\n 	<li class="""">
\n<div class=""s-name"">Item Weight</div>
\n<div class=""s-value"">2 oz</div></li>
\n</ul>
\n</div>
\n<div class=""spec-row"">
\n<h3>Additional Product Features</h3>
\n<ul>
\n 	<li class="""">
\n<div class=""s-name"">Vintage</div>
\n<div class=""s-value"">No</div></li>
\n</ul>
\n</div>
\n</section></div>",,,taxable,,1,,,0,0,1,,,,1,,,890000,"Handgrips, HOGUE",,,"https://swarnatactical.com/wp-content/uploads/2024/09/139-2.png, https://swarnatactical.com/wp-content/uploads/2024/09/139-2.png, https://swarnatactical.com/wp-content/uploads/2024/09/236-2.png, https://swarnatactical.com/wp-content/uploads/2024/09/337-2.png",,,,,,,,,0,,,,,,,,,,,206,90,,,,,,,,,,,,,,"2025-01-12 11:34:48",no,0,,no,,,,,,,,,,,,,,,,,,,,,
19862,simple,H.10000,"Hogue Grips 10000 Black Square Butt Rubber Monogrip for S&W K or L Frame",1,0,visible,,"<h2 class=""box-title"">About this product</h2>
\n<div class=""description""><section class=""product-spectification"">
\n<div class=""spec-row"">
\n<h3>Product Identifiers</h3>
\n<ul>
\n 	<li class="""">
\n<div class=""s-name"">Brand</div>
\n<div class=""s-value"">Hogue</div></li>
\n 	<li class="""">
\n<div class=""s-name"">MPN</div>
\n<div class=""s-value"">10000</div></li>
\n 	<li class="""">
\n<div class=""s-name"">GTIN</div>
\n<div class=""s-value"">0743108100004</div></li>
\n 	<li class="""">
\n<div class=""s-name"">UPC</div>
\n<div class=""s-value"">0743108100004</div></li>
\n 	<li class="""">
\n<div class=""s-name"">eBay Product ID (ePID)</div>
\n<div class=""s-value"">710118670</div></li>
\n</ul>
\n</div>
\n<div class=""spec-row"">
\n<h3>Product Key Features</h3>
\n<ul>
\n 	<li class="""">
\n<div class=""s-name"">For Gun Type</div>
\n<div class=""s-value"">Handgun</div></li>
\n 	<li class="""">
\n<div class=""s-name"">For Gun Make</div>
\n<div class=""s-value"">Smith &amp; Wesson</div></li>
\n 	<li class="""">
\n<div class=""s-name"">Type</div>
\n<div class=""s-value"">Grip Parts</div></li>
\n</ul>
\n</div>
\n<div class=""spec-row"">
\n<h3>Dimensions</h3>
\n<ul>
\n 	<li class="""">
\n<div class=""s-name"">Depth</div>
\n<div class=""s-value"">4 1/2 Inches</div></li>
\n 	<li class="""">
\n<div class=""s-name"">Height</div>
\n<div class=""s-value"">8 Inches</div></li>
\n 	<li class="""">
\n<div class=""s-name"">Width</div>
\n<div class=""s-value"">1 1/4 Inches</div></li>
\n</ul>
\n</div>
\n</section></div>",,,taxable,,1,,,0,0,1,,,,1,,,750000,"Handgrips, HOGUE, S&W (Smith & Wesson)",,,"https://swarnatactical.com/wp-content/uploads/2024/09/717.png, https://swarnatactical.com/wp-content/uploads/2024/09/717.png, https://swarnatactical.com/wp-content/uploads/2024/09/816.png, https://swarnatactical.com/wp-content/uploads/2024/09/914.png",,,,,,,,,0,,,,,,,,,,,206,90,,,,,,,,,,,,,,"2025-01-12 11:35:35",no,0,,no,,,,,,,,,,,,,,,,,,,,,
19866,variable,H.17020,"Handall Beavertail GLK17 Grip Sleeve G17L, G19X, MOS Gen 1,2,5",1,0,visible,,"Precision fit for the following standard frame For GLOCK Generations 1, 2 &amp; 5 (9MM, 357 SIG, 40 S&amp;W, 45 GAP): G19, G23, G32, G38. When you purchase a Hogue product you are carrying a piece of family history. Hogue products are designed from the ground up to enhance your sporting experience. The brightest ideas, finest materials and the world's best manufacturing practices are united under the Hogue name. They are proud to be the first choice of law enforcement, handgun manufacturers, competitive shooters and firearm enthusiasts worldwide for products that reflect passion, history and commitment to bringing you a full range of products created to enhance your sporting experience for years to come.
\n<ul>
\n 	<li>Gentle palm swells fit comfortably in hand</li>
\n 	<li>Finger grooves naturally position fingers for optimal grip</li>
\n 	<li>Textured with Hogue's famous Cobblestone pattern for increased comfort and grip</li>
\n 	<li>Beavertail cushions the hand on recoil and offers increased hand comfort higher on the grip</li>
\n 	<li>Made from long lasting durable thermoplastic elastomer that ages gracefully for years of service</li>
\n 	<li>Designed for a tight and secure fit engaging with the texture and contours of the firearm's frame</li>
\n</ul>",,,taxable,,1,,,0,0,1,,,,1,,,,"GLOCK, Handgrips, HOGUE",,,"https://swarnatactical.com/wp-content/uploads/2024/09/147-1.png, https://swarnatactical.com/wp-content/uploads/2024/09/147-1.png, https://swarnatactical.com/wp-content/uploads/2024/09/157-1.png, https://swarnatactical.com/wp-content/uploads/2024/09/166-1.png, https://swarnatactical.com/wp-content/uploads/2024/09/177.png",,,,,,,,,0,Color,"Black, FDE, OD Green",1,1,,,,,,,206,90,,,,,,,,,0,,,,,"2025-01-12 11:37:16",no,0,,no,,,,,,,,,,,,,,,,,,,,,
19867,variable,H.17040,"Hogue Handall Beavertail Grip Sleeve",1,0,visible,,"Precision fit for the following standard frame For GLOCK Generations 3 &amp; 4 (9MM, 357 SIG, 40 S&amp;W, 45 GAP): G19, G23, G32, G38. Gentle palm swells fit comfortably in hand. Finger grooves naturally position fingers for optimal grip. Textured with Hogue's famous Cobblestone pattern for increased comfort and grip. Beavertail cushions the hand on recoil and offers increased hand comfort higher on the grip. Made from long lasting durable thermoplastic elastomer that ages gracefully for years of service. Designed for a tight and secure fit engaging with the texture and contours of the firearm's frame. DISCLAIMER: This product is not manufactured, authorized, endorsed, or warranted by GLOCK. The use of “GLOCK” on this page is merely to advertise the sale of parts, components or accessories that the manufacturer Hogue has indicated are compatible with GLOCK pistols.
\n<h1 class=""a-size-base-plus a-text-bold"">About this item</h1>
\n<ul class=""a-unordered-list a-vertical a-spacing-mini"">
\n 	<li class=""a-spacing-mini""><span class=""a-list-item"">Package Dimensions: 3.9 L x 20.5H x11W(centimeters)</span></li>
\n 	<li class=""a-spacing-mini""><span class=""a-list-item"">Country of Origin: Mexico</span></li>
\n 	<li class=""a-spacing-mini""><span class=""a-list-item"">No batteries required</span></li>
\n</ul>",,,taxable,,1,,,0,0,1,,,,1,,,,"GLOCK, Handgrips, HOGUE",,,"https://swarnatactical.com/wp-content/uploads/2024/09/186.png, https://swarnatactical.com/wp-content/uploads/2024/09/186.png, https://swarnatactical.com/wp-content/uploads/2024/09/196.png, https://swarnatactical.com/wp-content/uploads/2024/09/206.png, https://swarnatactical.com/wp-content/uploads/2024/09/215.png",,,,,,,,,0,Color,"Black, FDE, OD Green",1,1,,,,,,,206,90,,,,,,,,,0,,,,,"2025-01-12 11:40:59",no,0,,no,,,,,,,,,,,,,,,,,,,,,
19876,variation,,"Handall Beavertail GLK17 Grip Sleeve G17L, G19X, MOS Gen 1,2,5 - Black",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,400000,,,,https://swarnatactical.com/wp-content/uploads/2024/09/157-1.png,,,H.17020,,,,,,1,Color,Black,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19877,variation,H.17023,"Handall Beavertail GLK17 Grip Sleeve G17L, G19X, MOS Gen 1,2,5 - FDE",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,400000,,,,https://swarnatactical.com/wp-content/uploads/2024/09/177.png,,,H.17020,,,,,,2,Color,FDE,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19878,variation,H.17021,"Handall Beavertail GLK17 Grip Sleeve G17L, G19X, MOS Gen 1,2,5 - OD Green",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,400000,,,,https://swarnatactical.com/wp-content/uploads/2024/09/166-1.png,,,H.17020,,,,,,3,Color,"OD Green",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19879,variation,,"Hogue Handall Beavertail Grip Sleeve - Black",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,400000,,,,https://swarnatactical.com/wp-content/uploads/2024/09/196.png,,,H.17040,,,,,,1,Color,Black,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19880,variation,H.17043,"Hogue Handall Beavertail Grip Sleeve - FDE",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,400000,,,,https://swarnatactical.com/wp-content/uploads/2024/09/215.png,,,H.17040,,,,,,2,Color,FDE,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19881,variation,H.17041,"Hogue Handall Beavertail Grip Sleeve - OD Green",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,400000,,,,https://swarnatactical.com/wp-content/uploads/2024/09/206.png,,,H.17040,,,,,,3,Color,"OD Green",,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
